instant,response_time,resolved_by_cloud
14.280077,3.0054774284362793,0
14.318623,6.574711322784424,0
14.329312,12.275174140930176,0
14.329733,5.034955024719238,0
14.344217,1.1322743892669678,0
14.346844,4.2833380699157715,0
14.347747,7.677935361862183,0
14.350267,7.6743950843811035,0
14.353906,9.098494291305542,0
14.355047,11.160009384155273,0
14.357378,11.948489904403687,0
14.36074,1.114609956741333,0
14.366102,5.62349271774292,0
14.371472,7.70473575592041,0
14.371729,1.0973892211914062,0
14.372366,13.437452554702759,0
14.372874,8.62850046157837,0
14.373125,0.8458802700042725,0
14.386861,1.0953609943389893,0
14.390264,0.7910890579223633,0
14.39053,0.7938055992126465,0
14.394544,3.6623377799987793,0
14.394884,12.651573657989502,0
14.395168,7.495871543884277,0
14.399464,1.1303060054779053,0
14.402584,4.350059270858765,0
14.420835,6.257678985595703,0
14.441312,7.739595413208008,0
14.441661,3.145480155944824,0
14.442145,3.033358573913574,0
14.442486,4.404998779296875,0
14.442943,7.699361085891724,0
14.443194,1.2376608848571777,0
14.453841,1.2479848861694336,0
14.454454,1.201246976852417,0
14.455784,11.188498735427856,0
14.45704,8.023798704147339,0
14.462089,3.541344404220581,0
14.471414,4.807228326797485,0
14.480648,1.2137904167175293,0
14.483639,1.0821101665496826,0
14.48417,1.0868034362792969,0
14.489798,1.2431588172912598,0
14.493772,1.2526240348815918,0
14.50371,13.310167074203491,0
14.509766,2.3005261421203613,0
14.515657,7.793816566467285,0
14.5198,2.6969330310821533,0
14.528689,6.958163738250732,0
14.531146,13.47817873954773,0
14.532636,12.742226839065552,0
14.545204,1.1273581981658936,0
14.556131,4.919757604598999,0
14.55699,7.900989294052124,0
14.562134,0.9883012771606445,0
14.571496,5.787866115570068,0
14.57207,5.4972922801971436,0
14.572558,1.130781650543213,0
14.573394,6.593735933303833,0
14.58273,2.2854485511779785,0
14.583762,11.328776836395264,0
14.584641,10.316087007522583,0
14.585211,9.150116920471191,0
14.586132,9.421801328659058,0
14.586672,2.2577271461486816,0
14.605838,0.43275904655456543,0
14.608108,6.809779405593872,0
14.62585,5.194630861282349,0
14.62893,1.1213510036468506,0
14.629899,1.192429542541504,0
14.630508,0.6457650661468506,0
14.631126,8.749819040298462,0
14.632355,3.9178788661956787,0
14.635561,1.0703637599945068,0
14.639573,8.873610734939575,0
14.640239,6.967718601226807,0
14.640501,1.2261531352996826,0
14.649268,3.9229307174682617,0
14.650168,7.981262683868408,0
14.652242,1.3695759773254395,0
14.652865,9.46316647529602,0
14.656422,6.25292181968689,0
14.656826,5.036806106567383,0
14.657489,12.989320278167725,0
14.665121,6.412332057952881,0
14.666818,1.1813621520996094,0
14.681305,4.4122490882873535,0
14.681549,7.894789457321167,0
14.681818,3.8772618770599365,0
14.684639,9.464977502822876,0
14.686232,1.5455851554870605,0
14.695345,7.259975910186768,0
14.701824,3.413515567779541,0
14.70257,3.5586771965026855,0
14.769719,10.503462553024292,0
14.795375,0.6550564765930176,0
14.83639,7.224931716918945,0
14.863141,0.6553220748901367,0
14.868484,3.0797526836395264,0
14.882365,4.592860460281372,0
14.899537,0.6963841915130615,0
14.916231,2.643035650253296,0
14.939562,3.007575035095215,0
14.961997,11.735498189926147,0
14.97488,8.308693885803223,0
14.999576,4.851010799407959,0
15.025879,11.633214473724365,0
15.033219,0.6233048439025879,0
15.049105,0.6326947212219238,0
15.056318,14.111785173416138,0
15.090325,6.067727088928223,0
15.095767,14.378494501113892,0
15.111516,9.87337327003479,0
15.12574,9.5641930103302,0
15.125978,3.9841248989105225,0
15.21872,6.181964874267578,0
15.235437,1.9918160438537598,0
15.236029,13.57534646987915,0
15.320732,11.011916637420654,0
15.355619,2.029726505279541,0
15.356105,5.1897971630096436,0
15.39123,14.238871335983276,0
15.402731,4.884757995605469,0
15.441242,4.010012626647949,0
15.464292,0.2984626293182373,0
15.464651,11.190282583236694,0
15.465343,0.29834461212158203,0
15.465623,0.2970919609069824,0
15.504845,0.29658031463623047,0
15.505209,13.229156970977783,0
15.507717,14.349464178085327,0
15.51404,0.43543076515197754,0
15.517391,14.463082790374756,0
15.523781,14.50180172920227,0
15.533901,0.37160444259643555,0
15.553697,0.38563084602355957,0
15.708511,14.441766500473022,0
15.717011,0.5568833351135254,0
15.750712,0.564213752746582,0
15.755262,3.6567330360412598,0
15.756821,2.4844584465026855,0
15.760137,0.5856804847717285,0
15.761111,5.5613274574279785,0
15.766176,7.1138386726379395,0
15.768752,4.45455527305603,0
15.778993,0.6099600791931152,0
15.784284,9.113522291183472,0
15.800661,15.095282316207886,0
15.832239,4.576049089431763,0
15.837001,0.6385033130645752,0
15.860584,15.12582778930664,0
15.885785,0.7269535064697266,0
15.887373,0.8474254608154297,0
15.888264,0.6767265796661377,0
15.889105,0.7174057960510254,0
15.889921,3.865652084350586,0
15.89017,2.8576061725616455,0
15.890431,6.088712930679321,0
15.890648,4.004575252532959,0
15.904475,0.7325057983398438,0
15.946239,0.6787090301513672,0
15.954469,5.16110897064209,0
15.961734,8.551654577255249,0
15.964146,14.72213888168335,0
15.964631,6.638587474822998,0
15.965105,0.7930054664611816,0
15.966958,14.912451028823853,0
15.967666,6.7005839347839355,0
15.989375,0.8607499599456787,0
15.993907,0.8116860389709473,0
16.002253,15.165486574172974,0
16.005587,0.9182755947113037,0
16.01143,2.7747459411621094,0
16.021726,15.465874195098877,0
16.034969,10.936837196350098,0
16.055991,1.6176364421844482,0
16.057322,14.971670150756836,0
16.057489,0.9259941577911377,0
16.057709,0.9121541976928711,0
16.061764,0.8369231224060059,0
16.103779,1.1190471649169922,0
16.104315,7.302823305130005,0
16.106212,0.9673333168029785,0
16.106407,0.9381277561187744,0
16.109522,0.8977406024932861,0
16.109883,6.1199610233306885,0
16.110753,0.8430540561676025,0
16.13237,8.700551271438599,0
16.132583,2.082362413406372,0
16.132792,0.8960132598876953,0
16.13294,0.8387751579284668,0
16.133222,9.838702201843262,0
16.133453,0.8377506732940674,0
16.133623,0.8866312503814697,0
16.140107,3.90047287940979,0
16.153829,0.9170587062835693,0
16.154058,0.7445967197418213,0
16.15928,8.418968200683594,0
16.162862,3.3404722213745117,0
16.163674,0.9621014595031738,0
16.176807,1.0074131488800049,0
16.177477,0.687798023223877,0
16.184527,5.924166679382324,0
16.188635,8.759160995483398,0
16.217768,7.528797626495361,0
16.218009,4.422051906585693,0
16.218224,2.0623207092285156,0
16.229745,15.026472568511963,0
16.229921,1.17362380027771,0
16.230953,14.024342060089111,0
16.231118,1.2287218570709229,0
16.231327,6.413036584854126,0
16.240835,0.8403048515319824,0
16.251322,3.8370139598846436,0
16.251964,2.50555682182312,0
16.256007,9.591928482055664,0
16.267431,15.118687629699707,0
16.267581,0.9860754013061523,0
16.276979,5.2520811557769775,0
16.285113,1.0580272674560547,0
16.293209,4.698486804962158,0
16.293499,1.0014657974243164,0
16.303128,7.512019872665405,0
16.314144,8.151268482208252,0
16.323283,6.097051620483398,0
16.323564,0.8127157688140869,0
16.342741,1.0267515182495117,0
16.343338,3.9626564979553223,0
16.344113,3.6623432636260986,0
16.344514,1.0727410316467285,0
16.345091,4.544892072677612,0
16.345319,1.1165461540222168,0
16.345551,1.1388487815856934,0
16.345768,1.0288989543914795,0
16.345992,0.9079368114471436,0
16.349318,5.3646299839019775,0
16.350309,11.844312191009521,0
16.351011,4.479973077774048,0
16.35198,8.821284055709839,0
16.352841,7.745096445083618,0
16.353931,4.293993234634399,0
16.36064,8.21013617515564,0
16.36092,5.8117523193359375,0
16.377568,1.1330986022949219,0
16.377767,3.084716558456421,0
16.393007,9.65074372291565,0
16.401575,1.2352936267852783,0
16.401006,7.737473964691162,0
16.402284,1.193458080291748,0
16.402795,1.2609751224517822,0
16.412321,1.265688180923462,0
16.412886,10.626987934112549,0
16.413151,1.2648375034332275,0
16.413369,1.2619454860687256,0
16.414325,1.480238437652588,0
16.414937,3.9524619579315186,0
16.415402,1.1417875289916992,0
16.416391,7.411697864532471,0
16.416927,1.1490728855133057,0
16.419245,8.748157739639282,0
16.420347,8.059706449508667,0
16.421736,13.12903094291687,0
16.422765,6.359760999679565,0
16.424214,4.155945539474487,0
16.425105,7.329217433929443,0
16.425849,3.0064053535461426,0
16.430008,12.286983966827393,0
16.433385,1.225020170211792,0
16.433587,1.216965675354004,0
16.433747,1.2021150588989258,0
16.434016,5.589997053146362,0
16.434164,1.188429355621338,0
16.434536,14.160252094268799,0
16.434681,1.1392431259155273,0
16.439497,0.7596604824066162,0
16.444457,1.0757627487182617,0
16.448593,11.737967252731323,0
16.44935,1.2831811904907227,0
16.453413,2.791517734527588,0
16.455791,14.667470932006836,0
16.468502,1.2902543544769287,0
16.478928,4.0930328369140625,0
16.486954,5.6931962966918945,0
16.494215,15.760376214981079,0
16.494706,5.428511381149292,0
16.515799,7.2735755443573,0
16.537516,1.2789902687072754,0
16.547662,1.1060867309570312,0
16.555522,8.230735778808594,0
16.571756,1.893409252166748,0
16.571922,1.3641419410705566,0
16.590686,1.3334946632385254,0
16.591188,8.331859588623047,0
16.591738,8.158304214477539,0
16.592104,3.567112445831299,0
16.598695,1.1998026371002197,0
16.60461,7.166104316711426,0
16.606168,1.2342944145202637,0
16.614696,1.3361046314239502,0
16.615175,4.5613884925842285,0
16.626511,8.316221475601196,0
16.646074,0.9711222648620605,0
16.654722,7.943283796310425,0
16.65501,4.972172975540161,0
16.655328,12.600951671600342,0
16.655676,13.919156551361084,0
16.65604,5.362422227859497,0
16.656303,8.879673480987549,0
16.658523,3.8169283866882324,0
16.670182,7.930900812149048,0
16.671461,0.4395017623901367,0
16.671755,11.417241334915161,0
16.676313,1.2669486999511719,0
16.676643,13.117486715316772,0
16.679713,16.27215051651001,0
16.687787,4.01438570022583,0
16.688181,7.07342791557312,0
16.68854,6.643861532211304,0
16.756774,5.956587791442871,0
16.757103,1.032942295074463,0
16.784145,11.498723030090332,0
16.796026,14.150487422943115,0
16.822619,1.0227153301239014,0
16.822899,0.9786491394042969,0
16.894595,3.834686756134033,0
16.90734,2.01971435546875,0
16.938173,0.7690496444702148,0
16.96411,0.7580485343933105,0
16.96441,5.284220218658447,0
16.974618,2.1853885650634766,0
16.974791,0.7708423137664795,0
16.987873,13.196398258209229,0
16.992885,15.739196062088013,0
16.998029,0.7595102787017822,0
17.008158,0.7484991550445557,0
17.012713,0.7368760108947754,0
17.01635,0.8089308738708496,0
17.022241,7.610869646072388,0
17.027438,2.609210252761841,0
17.028255,0.7589566707611084,0
17.040167,2.7649126052856445,0
17.040471,2.8897218704223633,0
17.043837,0.4474020004272461,0
17.043978,0.7709474563598633,0
17.052855,13.038092851638794,0
17.069038,3.8503916263580322,0
17.070096,1.8064610958099365,0
17.075985,4.918400526046753,0
17.081717,8.336214780807495,0
17.093098,12.35655927658081,0
17.105543,12.69614577293396,0
17.131974,3.858659505844116,0
17.132293,3.076636791229248,0
17.146353,6.731367826461792,0
17.146571,7.3998730182647705,0
17.178042,0.902186393737793,0
17.204724,9.475443124771118,0
17.228552,0.9527196884155273,0
17.230157,3.1981050968170166,0
17.230471,1.3731346130371094,0
17.259848,0.9768176078796387,0
17.268785,7.193072080612183,0
17.312451,7.023420095443726,0
17.383025,9.125484228134155,0
17.391876,3.0305988788604736,0
17.392228,13.65339994430542,0
17.39302,7.677273988723755,0
17.397666,4.603494644165039,0
17.403863,3.8950798511505127,0
17.447587,9.157606363296509,0
17.462603,6.0619590282440186,0
17.463605,8.323774814605713,0
17.490664,12.129296064376831,0
17.505389,2.339811325073242,0
17.521452,4.1033875942230225,0
17.521836,1.2367706298828125,0
17.563745,4.35298490524292,0
17.566549,11.371925830841064,0
17.566956,13.452659606933594,0
17.595911,0.3658444881439209,0
17.602865,9.316075801849365,0
17.603253,0.4281430244445801,0
17.677468,3.575863838195801,0
17.683675,0.45636487007141113,0
17.685892,6.014128923416138,0
17.729573,8.984091997146606,0
17.730182,0.4815349578857422,0
17.752008,11.83299207687378,0
17.791676,2.6381752490997314,0
17.863564,3.0201539993286133,0
17.863802,2.3696863651275635,0
17.867584,17.205771684646606,0
17.867771,0.6195621490478516,0
17.868003,3.6066672801971436,0
17.880337,0.7203454971313477,0
17.880958,1.0790510177612305,0
17.882943,11.450478792190552,0
17.883471,3.1976075172424316,0
17.884968,8.1424720287323,0
17.888227,4.985135555267334,0
17.916757,13.664812088012695,0
17.935631,8.25270700454712,0
17.93584,0.663856029510498,0
17.936694,3.8553388118743896,0
17.937067,9.117749452590942,0
17.937249,0.9048748016357422,0
17.942285,1.9091358184814453,0
17.942666,1.7170374393463135,0
17.956514,3.6852476596832275,0
17.986728,0.7730770111083984,0
17.98698,8.553366661071777,0
17.987569,0.7396855354309082,0
17.993215,2.56376576423645,0
17.999561,0.9189279079437256,0
18.013967,5.224612712860107,0
18.016693,0.8481254577636719,0
18.025018,0.7864081859588623,0
18.025674,2.9607977867126465,0
18.026325,0.887603759765625,0
18.027257,0.8672881126403809,0
18.030587,17.012802362442017,0
18.031493,8.423287153244019,0
18.032285,9.312861680984497,0
18.032654,0.7606379985809326,0
18.033223,10.103467226028442,0
18.033485,0.7728734016418457,0
18.033852,0.7731482982635498,0
18.034113,0.7621815204620361,0
18.037397,8.431265115737915,0
18.039604,10.761253833770752,0
18.060571,5.262348413467407,0
18.061374,1.7541322708129883,0
18.062189,5.495564937591553,0
18.076785,9.923484563827515,0
18.076961,1.2699580192565918,0
18.077152,1.277695894241333,0
18.077313,0.9290721416473389,0
18.077485,0.932187557220459,0
18.077766,9.714056253433228,0
18.077931,0.8596765995025635,0
18.078094,2.3857994079589844,0
18.078972,11.757007360458374,0
18.079456,0.818537712097168,0
18.079946,0.7939028739929199,0
18.110237,0.8239760398864746,0
18.111088,3.1885392665863037,0
18.114924,1.0434391498565674,0
18.11544,1.049170970916748,0
18.160923,16.041040897369385,0
18.161196,0.8626289367675781,0
18.183261,0.9132990837097168,0
18.213129,10.152295589447021,0
18.213353,3.298370361328125,0
18.21376,16.784466981887817,0
18.214028,7.972759246826172,0
18.21428,3.967207908630371,0
18.214806,4.181652545928955,0
18.218946,1.0046865940093994,0
18.235975,1.1710610389709473,0
18.236326,0.937624454498291,0
18.239571,1.0255439281463623,0
18.239935,1.7315049171447754,0
18.260551,9.218397855758667,0
18.264761,9.464674472808838,0
18.266177,13.697887659072876,0
18.267546,11.555513620376587,0
18.271757,17.034584522247314,0
18.273831,13.213823556900024,0
18.288419,2.9618494510650635,0
18.2888,9.078188419342041,0
18.310982,12.495315790176392,0
18.311834,6.084100961685181,0
18.312553,9.517356395721436,0
18.315975,8.650177717208862,0
18.339134,5.540241718292236,0
18.359465,0.8485574722290039,0
18.372114,6.307811737060547,0
18.372433,4.098067045211792,0
18.372689,4.199311971664429,0
18.373672,1.1123981475830078,0
18.375558,1.2002828121185303,0
18.377025,10.21178412437439,0
18.377707,1.1967711448669434,0
18.389642,1.220775842666626,0
18.399643,7.735061883926392,0
18.40987,5.277024745941162,0
18.41567,13.548776388168335,0
18.418583,1.265533447265625,0
18.428996,3.604458808898926,0
18.430593,14.169270277023315,0
18.445364,1.9960999488830566,0
18.448831,1.1857059001922607,0
18.451078,12.109985113143921,0
18.460185,6.041815757751465,0
18.460517,1.1610193252563477,0
18.461009,5.787349224090576,0
18.478692,3.1960649490356445,0
18.483674,1.3115904331207275,0
18.484298,2.968653678894043,0
18.485388,8.974398374557495,0
18.485683,1.069711685180664,0
18.486471,12.844052076339722,0
18.487209,14.988493204116821,0
18.496155,1.2175273895263672,0
18.49956,13.717243194580078,0
18.501547,4.436039447784424,0
18.50905,2.831974506378174,0
18.515638,11.79282259941101,0
18.516037,14.255681037902832,0
18.516279,1.237959623336792,0
18.520154,9.082591533660889,0
18.520403,1.7238106727600098,0
18.534311,1.2506487369537354,0
18.535058,9.192341566085815,0
18.535516,4.6622021198272705,0
18.548456,17.95232629776001,0
18.5497,11.710998773574829,0
18.55909,9.586994647979736,0
18.559826,6.52004599571228,0
18.567165,1.135042667388916,0
18.578545,12.145690202713013,0
18.578976,1.2952420711517334,0
18.584402,16.743388652801514,0
18.590447,1.30045485496521,0
18.597274,13.096995830535889,0
18.597567,12.435564994812012,0
18.597918,7.435206174850464,0
18.600328,1.302598237991333,0
18.600585,5.561495542526245,0
18.602497,9.835732221603394,0
18.626014,9.211822271347046,0
18.627084,1.3533542156219482,0
18.629316,4.469208478927612,0
18.629862,1.1892364025115967,0
18.631277,3.379236936569214,0
18.634192,1.3712689876556396,0
18.634527,5.838829278945923,0
18.642987,11.976068258285522,0
18.644199,14.324056386947632,0
18.646168,1.2141392230987549,0
18.64699,11.96471357345581,0
18.647947,7.82918381690979,0
18.648221,1.2015619277954102,0
18.657752,12.866092920303345,0
18.657992,1.2134895324707031,0
18.658313,10.06578779220581,0
18.658498,3.1238906383514404,0
18.663595,2.4191229343414307,0
18.669101,14.69280195236206,0
18.683437,14.363954305648804,0
18.685512,12.703792095184326,0
18.700485,6.534834384918213,0
18.747904,5.001964807510376,0
18.753367,4.284158229827881,0
18.755393,10.014281749725342,0
18.757895,18.350298643112183,0
18.758512,8.601671695709229,0
18.759336,1.4887514114379883,0
18.759486,1.3374872207641602,0
18.759635,1.1455175876617432,0
18.777318,9.111449241638184,0
18.803695,7.9021477699279785,0
18.814202,18.032853603363037,0
18.823535,3.132859945297241,0
18.827156,18.037779331207275,0
18.837726,16.429930686950684,0
18.837936,3.9863791465759277,0
18.838118,0.5578205585479736,0
18.844668,3.256350040435791,0
18.851291,12.419494867324829,0
18.943855,1.6594860553741455,0
18.955834,0.583829402923584,0
19.007404,12.575058221817017,0
19.025338,12.863006591796875,0
19.067287,18.28749918937683,0
19.072419,0.6206576824188232,0
19.091946,1.9627418518066406,0
19.102401,3.0690815448760986,0
19.161564,16.936715364456177,0
19.166451,4.1314520835876465,0
19.196285,0.6179635524749756,0
19.196603,5.352949142456055,0
19.196952,4.698557138442993,0
19.197276,6.580899238586426,0
19.197508,1.0425379276275635,0
19.202703,15.692971229553223,0
19.203023,0.971360445022583,0
19.203446,2.149622678756714,0
19.204001,9.047016620635986,0
19.20441,2.457322835922241,0
19.204726,2.219305992126465,0
19.205553,15.538549900054932,0
19.205857,0.9211215972900391,0
19.206338,2.1178221702575684,0
19.20658,0.9268290996551514,0
19.211765,4.9213643074035645,0
19.212085,3.0547709465026855,0
19.213048,16.05722951889038,0
19.213465,8.920166015625,0
19.214579,17.955405712127686,0
19.214937,2.468863010406494,0
19.21526,0.9535903930664062,0
19.215809,2.041412830352783,0
19.217335,1.4139659404754639,0
19.218349,0.9437596797943115,0
19.219611,2.848233699798584,0
19.220721,13.932767629623413,0
19.221101,2.8514132499694824,0
19.233825,2.005312442779541,0
19.341417,2.17966365814209,0
19.362937,14.304058074951172,0
19.364297,4.20128870010376,0
19.407845,0.8161411285400391,0
19.409252,0.14850807189941406,0
19.417183,2.4314005374908447,0
19.424637,18.608893632888794,0
19.425134,2.3618099689483643,0
19.442764,0.7652559280395508,0
19.485959,0.18568873405456543,0
19.532651,1.2276616096496582,0
19.543411,3.5618181228637695,0
19.553301,15.279181957244873,0
19.555628,3.2631566524505615,0
19.579173,4.675364971160889,0
19.586236,0.2988169193267822,0
19.587789,9.297596454620361,0
19.589253,18.72385311126709,0
19.589753,1.5082664489746094,0
19.590572,5.901821613311768,0
19.591443,3.838545322418213,0
19.592465,10.550418615341187,0
19.616435,7.8408143520355225,0
19.64346,11.610377550125122,0
19.674144,3.98817777633667,0
19.691653,13.402021884918213,0
19.730461,4.643495082855225,0
19.77433,18.65676712989807,0
19.775547,12.026380777359009,0
19.776696,7.503348112106323,0
19.777724,5.977390289306641,0
19.778105,0.49230289459228516,0
19.810299,10.015498399734497,0
19.811151,12.141478061676025,0
19.818989,0.5226731300354004,0
19.819172,0.29495763778686523,0
19.819388,4.756471395492554,0
19.819587,3.381283760070801,0
19.819815,4.91797137260437,0
19.822151,16.562570810317993,0
19.822479,9.1461820602417,0
19.822659,0.556955099105835,0
19.822855,4.3803184032440186,0
19.823076,6.62217903137207,0
19.900631,0.6292195320129395,0
19.93462,3.165733814239502,0
19.964739,2.80200457572937,0
19.967807,7.686105728149414,0
19.969263,15.514439105987549,0
19.985172,16.5781090259552,0
19.985384,7.708024024963379,0
19.985656,18.106531620025635,0
